ID,PAY_0,default.payment.next.month
-0.01060320213848862,0.03820491871960141,-0.5299368631589347
-0.010487728075334385,0.9763304681016562,-0.5299368631589347
-0.010372254012180147,-0.8999206306624533,1.8869540482604379
-0.01025677994902591,-0.8999206306624533,-0.5299368631589347
-0.010141305885871673,-0.8999206306624533,1.8869540482604379
-0.010025831822717437,0.03820491871960141,-0.5299368631589347
-0.009910357759563199,1.914456017483711,-0.5299368631589347
-0.009794883696408963,0.9763304681016562,-0.5299368631589347
-0.009679409633254725,0.03820491871960141,-0.5299368631589347
-0.009563935570100488,0.03820491871960141,-0.5299368631589347
-0.00944846150694625,-0.8999206306624533,-0.5299368631589347
-0.009332987443792014,-0.8999206306624533,1.8869540482604379
-0.009217513380637777,0.9763304681016562,-0.5299368631589347
-0.00910203931748354,0.9763304681016562,-0.5299368631589347
-0.008986565254329303,0.03820491871960141,-0.5299368631589347
-0.008871091191175066,-0.8999206306624533,-0.5299368631589347
-0.008755617128020829,0.9763304681016562,-0.5299368631589347
-0.008640143064866592,0.03820491871960141,-0.5299368631589347
-0.008524669001712355,0.03820491871960141,-0.5299368631589347
-0.008409194938558118,0.03820491871960141,-0.5299368631589347
-0.00829372087540388,0.03820491871960141,1.8869540482604379
-0.008178246812249644,1.914456017483711,-0.5299368631589347
-0.008062772749095407,0.03820491871960141,-0.5299368631589347
-0.00794729868594117,-0.8999206306624533,-0.5299368631589347
-0.007831824622786933,0.03820491871960141,-0.5299368631589347
-0.0077163505596326955,1.914456017483711,1.8869540482604379
-0.0076008764964784585,0.9763304681016562,-0.5299368631589347
-0.0074854024333242215,0.03820491871960141,-0.5299368631589347
-0.0073699283701699845,-0.8999206306624533,-0.5299368631589347
-0.0072544543070157475,0.03820491871960141,1.8869540482604379
-0.0071389802438615105,0.03820491871960141,-0.5299368631589347
-0.0070235061807072735,0.03820491871960141,-0.5299368631589347
-0.0069080321175530365,0.9763304681016562,-0.5299368631589347
-0.0067925580543987995,-0.8999206306624533,-0.5299368631589347
-0.0066770839912445624,1.914456017483711,1.8869540482604379
-0.0065616099280903254,0.9763304681016562,-0.5299368631589347
-0.0064461358649360884,0.9763304681016562,-0.5299368631589347
-0.006330661801781851,-0.8999206306624533,-0.5299368631589347
-0.006215187738627614,0.9763304681016562,-0.5299368631589347
-0.006099713675473377,0.03820491871960141,-0.5299368631589347
-0.00598423961231914,0.03820491871960141,-0.5299368631589347
-0.005868765549164903,-0.8999206306624533,-0.5299368631589347
-0.005753291486010666,0.03820491871960141,-0.5299368631589347
-0.005637817422856429,0.03820491871960141,-0.5299368631589347
-0.005522343359702192,0.03820491871960141,-0.5299368631589347
-0.005406869296547955,0.03820491871960141,-0.5299368631589347
-0.0052913952333937175,0.03820491871960141,-0.5299368631589347
-0.0051759211702394805,0.03820491871960141,-0.5299368631589347
-0.0050604471070852435,-0.8999206306624533,-0.5299368631589347
-0.0049449730439310065,0.03820491871960141,-0.5299368631589347
-0.0048294989807767695,0.03820491871960141,-0.5299368631589347
-0.0047140249176225325,0.03820491871960141,-0.5299368631589347
-0.0045985508544682955,-0.8999206306624533,-0.5299368631589347
-0.0044830767913140585,-0.8999206306624533,1.8869540482604379
-0.0043676027281598214,0.03820491871960141,-0.5299368631589347
-0.0042521286650055844,0.9763304681016562,1.8869540482604379
-0.004136654601851347,0.03820491871960141,-0.5299368631589347
-0.00402118053869711,1.914456017483711,1.8869540482604379
-0.0039057064755428734,-0.8999206306624533,-0.5299368631589347
-0.0037902324123886364,0.03820491871960141,1.8869540482604379
-0.0036747583492343994,1.914456017483711,1.8869540482604379
-0.0035592842860801624,-0.8999206306624533,-0.5299368631589347
-0.0034438102229259254,-0.8999206306624533,1.8869540482604379
-0.0033283361597716884,1.914456017483711,1.8869540482604379
-0.0032128620966174514,1.914456017483711,1.8869540482604379
-0.0030973880334632144,-0.8999206306624533,1.8869540482604379
-0.0029819139703089774,0.03820491871960141,-0.5299368631589347
-0.0028664399071547404,-0.8999206306624533,-0.5299368631589347
-0.0027509658440005033,-1.838046180044508,-0.5299368631589347
-0.0026354917808462663,0.03820491871960141,-0.5299368631589347
-0.0025200177176920293,0.9763304681016562,-0.5299368631589347
-0.0024045436545377923,0.03820491871960141,-0.5299368631589347
-0.002289069591383555,0.03820491871960141,1.8869540482604379
-0.002173595528229318,-0.8999206306624533,-0.5299368631589347
-0.002058121465075081,0.9763304681016562,1.8869540482604379
-0.001942647401920844,0.9763304681016562,-0.5299368631589347
-0.001827173338766607,-0.8999206306624533,-0.5299368631589347
-0.0017116992756123699,-1.838046180044508,-0.5299368631589347
-0.0015962252124581328,0.03820491871960141,-0.5299368631589347
-0.0014807511493038958,-0.8999206306624533,-0.5299368631589347
-0.0013652770861496588,0.03820491871960141,-0.5299368631589347
-0.0012498030229954218,0.03820491871960141,-0.5299368631589347
-0.0011343289598411848,0.03820491871960141,-0.5299368631589347
-0.0010188548966869478,0.03820491871960141,-0.5299368631589347
-0.0009033808335327107,0.03820491871960141,1.8869540482604379
-0.0007879067703784737,-0.8999206306624533,-0.5299368631589347
-0.0006724327072242367,0.03820491871960141,-0.5299368631589347
-0.0005569586440699997,-0.8999206306624533,-0.5299368631589347
-0.0004414845809157626,0.03820491871960141,-0.5299368631589347
-0.00032601051776152555,0.9763304681016562,-0.5299368631589347
-0.00021053645460728852,-1.838046180044508,-0.5299368631589347
-9.50623914530515e-05,0.03820491871960141,-0.5299368631589347
2.041167170118554e-05,0.9763304681016562,1.8869540482604379
0.00013588573485542258,0.9763304681016562,-0.5299368631589347
0.0002513597980096596,0.03820491871960141,-0.5299368631589347
0.00036683386116389665,0.9763304681016562,-0.5299368631589347
0.00048230792431813366,0.03820491871960141,-0.5299368631589347
0.0005977819874723707,0.9763304681016562,-0.5299368631589347
0.0007132560506266077,0.03820491871960141,-0.5299368631589347
0.0008287301137808447,0.03820491871960141,-0.5299368631589347
0.0009442041769350817,0.9763304681016562,-0.5299368631589347
0.0010596782400893187,0.03820491871960141,-0.5299368631589347
0.0011751523032435558,0.03820491871960141,-0.5299368631589347
0.001290626366397793,-1.838046180044508,-0.5299368631589347
0.00140610042955203,0.9763304681016562,-0.5299368631589347
0.001521574492706267,0.03820491871960141,-0.5299368631589347
0.001637048555860504,0.03820491871960141,-0.5299368631589347
0.001752522619014741,0.03820491871960141,-0.5299368631589347
0.001867996682168978,0.9763304681016562,-0.5299368631589347
0.0019834707453232152,0.03820491871960141,-0.5299368631589347
0.0020989448084774522,-0.8999206306624533,-0.5299368631589347
0.0022144188716316892,0.03820491871960141,-0.5299368631589347
0.0023298929347859263,0.03820491871960141,-0.5299368631589347
0.0024453669979401633,0.03820491871960141,-0.5299368631589347
0.0025608410610944003,1.914456017483711,1.8869540482604379
0.0026763151242486373,-1.838046180044508,-0.5299368631589347
0.0027917891874028743,0.03820491871960141,1.8869540482604379
0.0029072632505571113,1.914456017483711,1.8869540482604379
0.0030227373137113483,0.03820491871960141,1.8869540482604379
0.0031382113768655853,-1.838046180044508,1.8869540482604379
0.0032536854400198223,-1.838046180044508,-0.5299368631589347
0.0033691595031740593,0.03820491871960141,-0.5299368631589347
0.0034846335663282963,0.03820491871960141,-0.5299368631589347
0.0036001076294825333,0.03820491871960141,-0.5299368631589347
0.0037155816926367708,0.03820491871960141,-0.5299368631589347
0.0038310557557910078,-1.838046180044508,-0.5299368631589347
0.003946529818945245,-0.8999206306624533,-0.5299368631589347
0.004062003882099482,0.03820491871960141,-0.5299368631589347
0.004177477945253719,0.03820491871960141,-0.5299368631589347
0.004292952008407956,-0.8999206306624533,-0.5299368631589347
0.004408426071562193,0.03820491871960141,-0.5299368631589347
0.00452390013471643,0.03820491871960141,-0.5299368631589347
0.004639374197870667,0.03820491871960141,-0.5299368631589347
0.004754848261024904,0.9763304681016562,-0.5299368631589347
0.004870322324179141,-0.8999206306624533,-0.5299368631589347
0.004985796387333378,0.03820491871960141,-0.5299368631589347
0.005101270450487615,0.9763304681016562,1.8869540482604379
0.005216744513641852,0.03820491871960141,-0.5299368631589347
0.005332218576796089,0.03820491871960141,1.8869540482604379
0.005447692639950326,0.03820491871960141,1.8869540482604379
0.005563166703104563,0.9763304681016562,-0.5299368631589347
0.0056786407662588,-1.838046180044508,-0.5299368631589347
0.005794114829413037,0.03820491871960141,1.8869540482604379
0.005909588892567274,0.03820491871960141,-0.5299368631589347
0.006025062955721511,1.914456017483711,1.8869540482604379
0.006140537018875748,0.03820491871960141,-0.5299368631589347
0.006256011082029985,1.914456017483711,1.8869540482604379
0.006371485145184222,-1.838046180044508,-0.5299368631589347
0.006486959208338459,-1.838046180044508,-0.5299368631589347
0.006602433271492696,0.03820491871960141,-0.5299368631589347
0.006717907334646934,0.03820491871960141,-0.5299368631589347
0.006833381397801171,-0.8999206306624533,-0.5299368631589347
0.006948855460955408,0.03820491871960141,-0.5299368631589347
0.007064329524109645,-1.838046180044508,-0.5299368631589347
0.007179803587263882,0.03820491871960141,-0.5299368631589347
0.007295277650418119,0.9763304681016562,1.8869540482604379
0.007410751713572356,-0.8999206306624533,-0.5299368631589347
0.007526225776726593,0.03820491871960141,-0.5299368631589347
0.00764169983988083,0.03820491871960141,-0.5299368631589347
0.007757173903035067,0.03820491871960141,-0.5299368631589347
0.007872647966189304,0.9763304681016562,1.8869540482604379
0.00798812202934354,0.03820491871960141,-0.5299368631589347
0.008103596092497778,0.03820491871960141,-0.5299368631589347
0.008219070155652014,-1.838046180044508,-0.5299368631589347
0.008334544218806252,0.03820491871960141,-0.5299368631589347
0.008450018281960488,0.03820491871960141,-0.5299368631589347
0.008565492345114726,0.03820491871960141,-0.5299368631589347
0.008680966408268962,-1.838046180044508,-0.5299368631589347
0.0087964404714232,0.03820491871960141,1.8869540482604379
0.008911914534577438,0.03820491871960141,-0.5299368631589347
0.009027388597731674,1.914456017483711,1.8869540482604379
0.009142862660885912,0.9763304681016562,-0.5299368631589347
0.009258336724040148,2.8525815668657657,-0.5299368631589347
0.009373810787194386,0.03820491871960141,-0.5299368631589347
0.009489284850348622,-1.838046180044508,-0.5299368631589347
0.00960475891350286,0.03820491871960141,-0.5299368631589347
0.009720232976657096,-1.838046180044508,-0.5299368631589347
0.009835707039811334,0.03820491871960141,-0.5299368631589347
0.00995118110296557,-0.8999206306624533,1.8869540482604379
0.010066655166119808,-1.838046180044508,1.8869540482604379
0.010182129229274044,0.03820491871960141,-0.5299368631589347
0.010297603292428282,0.03820491871960141,-0.5299368631589347
0.010413077355582518,-1.838046180044508,-0.5299368631589347
0.010528551418736756,-1.838046180044508,-0.5299368631589347
0.010644025481890992,1.914456017483711,1.8869540482604379
0.01075949954504523,-0.8999206306624533,-0.5299368631589347
0.010874973608199466,0.9763304681016562,-0.5299368631589347
0.010990447671353704,0.03820491871960141,-0.5299368631589347
0.01110592173450794,0.03820491871960141,-0.5299368631589347
0.011221395797662178,-1.838046180044508,-0.5299368631589347
0.011336869860816414,-0.8999206306624533,-0.5299368631589347
0.011452343923970652,-1.838046180044508,-0.5299368631589347
0.011567817987124888,0.03820491871960141,-0.5299368631589347
0.011683292050279126,0.9763304681016562,-0.5299368631589347
0.011798766113433362,0.9763304681016562,-0.5299368631589347
0.0119142401765876,1.914456017483711,1.8869540482604379
0.012029714239741836,-1.838046180044508,-0.5299368631589347
0.012145188302896074,0.9763304681016562,-0.5299368631589347
0.01226066236605031,0.03820491871960141,-0.5299368631589347
0.012376136429204548,0.03820491871960141,1.8869540482604379
0.012491610492358784,0.03820491871960141,-0.5299368631589347
0.012607084555513022,1.914456017483711,-0.5299368631589347
0.01272255861866726,0.03820491871960141,-0.5299368631589347
0.012838032681821496,0.9763304681016562,1.8869540482604379
0.012953506744975734,0.03820491871960141,-0.5299368631589347
0.01306898080812997,0.03820491871960141,-0.5299368631589347
0.013184454871284208,-0.8999206306624533,-0.5299368631589347
0.013299928934438444,-0.8999206306624533,1.8869540482604379
0.013415402997592682,0.03820491871960141,-0.5299368631589347
0.013530877060746918,0.03820491871960141,-0.5299368631589347
0.013646351123901156,0.9763304681016562,1.8869540482604379
0.013761825187055392,0.03820491871960141,-0.5299368631589347
0.01387729925020963,0.9763304681016562,-0.5299368631589347
0.013992773313363866,-1.838046180044508,-0.5299368631589347
0.014108247376518104,0.03820491871960141,-0.5299368631589347
0.01422372143967234,0.03820491871960141,-0.5299368631589347
0.014339195502826578,-1.838046180044508,-0.5299368631589347
0.014454669565980814,0.03820491871960141,-0.5299368631589347
0.014570143629135052,0.03820491871960141,-0.5299368631589347
0.014685617692289288,0.03820491871960141,-0.5299368631589347
0.014801091755443526,0.9763304681016562,-0.5299368631589347
0.014916565818597762,-1.838046180044508,-0.5299368631589347
0.015032039881752,2.8525815668657657,1.8869540482604379
0.015147513944906236,0.03820491871960141,1.8869540482604379
0.015262988008060474,0.03820491871960141,1.8869540482604379
0.01537846207121471,-0.8999206306624533,-0.5299368631589347
0.015493936134368948,0.03820491871960141,-0.5299368631589347
0.015609410197523184,-1.838046180044508,-0.5299368631589347
0.015724884260677422,0.03820491871960141,-0.5299368631589347
0.015840358323831658,0.03820491871960141,-0.5299368631589347
0.015955832386985894,1.914456017483711,1.8869540482604379
0.016071306450140134,-1.838046180044508,-0.5299368631589347
0.01618678051329437,-1.838046180044508,1.8869540482604379
0.016302254576448606,0.03820491871960141,-0.5299368631589347
0.016417728639602842,0.03820491871960141,-0.5299368631589347
0.016533202702757082,1.914456017483711,1.8869540482604379
0.016648676765911318,0.9763304681016562,-0.5299368631589347
0.016764150829065554,1.914456017483711,1.8869540482604379
0.016879624892219794,1.914456017483711,1.8869540482604379
0.01699509895537403,0.03820491871960141,1.8869540482604379
0.017110573018528266,0.03820491871960141,-0.5299368631589347
0.017226047081682502,0.03820491871960141,-0.5299368631589347
0.017341521144836742,0.03820491871960141,-0.5299368631589347
0.017456995207990978,1.914456017483711,-0.5299368631589347
0.017572469271145214,1.914456017483711,1.8869540482604379
0.01768794333429945,0.03820491871960141,-0.5299368631589347
0.01780341739745369,0.03820491871960141,-0.5299368631589347
0.017918891460607926,-0.8999206306624533,-0.5299368631589347
0.018034365523762162,0.03820491871960141,-0.5299368631589347
0.0181498395869164,0.03820491871960141,-0.5299368631589347
0.018265313650070638,-0.8999206306624533,-0.5299368631589347
0.018380787713224874,0.03820491871960141,-0.5299368631589347
0.01849626177637911,0.03820491871960141,-0.5299368631589347
0.018611735839533346,1.914456017483711,1.8869540482604379
0.018727209902687586,0.03820491871960141,-0.5299368631589347
0.018842683965841822,0.03820491871960141,-0.5299368631589347
0.01895815802899606,0.03820491871960141,1.8869540482604379
0.019073632092150294,0.03820491871960141,-0.5299368631589347
0.019189106155304534,0.03820491871960141,-0.5299368631589347
0.01930458021845877,-0.8999206306624533,-0.5299368631589347
0.019420054281613006,0.03820491871960141,-0.5299368631589347
0.019535528344767242,0.03820491871960141,-0.5299368631589347
0.019651002407921482,0.03820491871960141,-0.5299368631589347
0.019766476471075718,1.914456017483711,1.8869540482604379
0.019881950534229954,1.914456017483711,1.8869540482604379
0.01999742459738419,0.03820491871960141,-0.5299368631589347
0.02011289866053843,0.03820491871960141,-0.5299368631589347
0.020228372723692666,0.03820491871960141,-0.5299368631589347
0.020343846786846902,1.914456017483711,-0.5299368631589347
0.02045932085000114,1.914456017483711,-0.5299368631589347
0.020574794913155378,0.03820491871960141,-0.5299368631589347
0.020690268976309614,-0.8999206306624533,-0.5299368631589347
0.02080574303946385,-0.8999206306624533,-0.5299368631589347
0.02092121710261809,0.9763304681016562,1.8869540482604379
0.021036691165772326,2.8525815668657657,-0.5299368631589347
0.021152165228926562,0.03820491871960141,-0.5299368631589347
0.0212676392920808,0.03820491871960141,-0.5299368631589347
0.021383113355235038,1.914456017483711,1.8869540482604379
0.021498587418389274,0.03820491871960141,-0.5299368631589347
0.02161406148154351,-1.838046180044508,-0.5299368631589347
0.021729535544697746,0.03820491871960141,-0.5299368631589347
0.021845009607851986,0.03820491871960141,-0.5299368631589347
0.021960483671006222,0.03820491871960141,-0.5299368631589347
0.02207595773416046,0.03820491871960141,-0.5299368631589347
0.022191431797314694,1.914456017483711,1.8869540482604379
0.022306905860468934,2.8525815668657657,1.8869540482604379
0.02242237992362317,-1.838046180044508,-0.5299368631589347
0.022537853986777406,-1.838046180044508,-0.5299368631589347
0.022653328049931643,0.03820491871960141,-0.5299368631589347
0.022768802113085882,0.03820491871960141,-0.5299368631589347
0.022884276176240118,0.03820491871960141,-0.5299368631589347
0.022999750239394354,0.03820491871960141,1.8869540482604379
0.02311522430254859,0.03820491871960141,-0.5299368631589347
0.02323069836570283,0.03820491871960141,-0.5299368631589347
0.023346172428857066,-0.8999206306624533,-0.5299368631589347
0.023461646492011302,0.03820491871960141,-0.5299368631589347
0.02357712055516554,0.9763304681016562,1.8869540482604379
0.023692594618319778,0.03820491871960141,-0.5299368631589347
0.023808068681474014,0.9763304681016562,-0.5299368631589347
0.02392354274462825,-0.8999206306624533,-0.5299368631589347
0.024039016807782487,0.03820491871960141,-0.5299368631589347
0.024154490870936726,0.03820491871960141,-0.5299368631589347
0.024269964934090962,0.9763304681016562,-0.5299368631589347
0.0243854389972452,-0.8999206306624533,-0.5299368631589347
0.024500913060399435,0.9763304681016562,-0.5299368631589347
0.024616387123553674,0.03820491871960141,-0.5299368631589347
0.02473186118670791,0.03820491871960141,-0.5299368631589347
0.024847335249862147,0.03820491871960141,1.8869540482604379
0.024962809313016386,0.03820491871960141,-0.5299368631589347
0.025078283376170622,0.9763304681016562,1.8869540482604379
0.02519375743932486,1.914456017483711,1.8869540482604379
0.025309231502479095,0.03820491871960141,-0.5299368631589347
0.025424705565633334,0.9763304681016562,-0.5299368631589347
0.02554017962878757,-0.8999206306624533,-0.5299368631589347
0.025655653691941806,0.03820491871960141,-0.5299368631589347
0.025771127755096043,1.914456017483711,1.8869540482604379
0.025886601818250282,-0.8999206306624533,-0.5299368631589347
0.02600207588140452,0.03820491871960141,-0.5299368631589347
0.026117549944558754,0.03820491871960141,1.8869540482604379
0.02623302400771299,0.03820491871960141,-0.5299368631589347
0.02634849807086723,1.914456017483711,1.8869540482604379
0.026463972134021466,0.03820491871960141,-0.5299368631589347
0.026579446197175702,0.03820491871960141,-0.5299368631589347
0.02669492026032994,0.03820491871960141,-0.5299368631589347
0.026810394323484178,0.9763304681016562,-0.5299368631589347
0.026925868386638414,0.03820491871960141,-0.5299368631589347
0.02704134244979265,0.03820491871960141,-0.5299368631589347
0.027156816512946887,0.03820491871960141,-0.5299368631589347
0.027272290576101126,-0.8999206306624533,-0.5299368631589347
0.027387764639255362,-1.838046180044508,-0.5299368631589347
0.0275032387024096,0.03820491871960141,-0.5299368631589347
0.027618712765563835,0.03820491871960141,-0.5299368631589347
0.027734186828718074,0.03820491871960141,-0.5299368631589347
0.02784966089187231,-0.8999206306624533,-0.5299368631589347
0.027965134955026547,1.914456017483711,-0.5299368631589347
0.028080609018180783,1.914456017483711,-0.5299368631589347
0.028196083081335022,-1.838046180044508,1.8869540482604379
0.02831155714448926,0.03820491871960141,-0.5299368631589347
0.028427031207643495,0.03820491871960141,-0.5299368631589347
0.02854250527079773,-0.8999206306624533,-0.5299368631589347
0.02865797933395197,-1.838046180044508,-0.5299368631589347
0.028773453397106206,-1.838046180044508,-0.5299368631589347
0.028888927460260443,0.9763304681016562,-0.5299368631589347
0.029004401523414682,0.03820491871960141,-0.5299368631589347
0.02911987558656892,-0.8999206306624533,-0.5299368631589347
0.029235349649723155,-0.8999206306624533,-0.5299368631589347
0.02935082371287739,0.03820491871960141,-0.5299368631589347
0.02946629777603163,0.03820491871960141,-0.5299368631589347
0.029581771839185866,0.9763304681016562,1.8869540482604379
0.029697245902340103,0.03820491871960141,-0.5299368631589347
0.02981271996549434,-0.8999206306624533,-0.5299368631589347
0.02992819402864858,0.9763304681016562,-0.5299368631589347
0.030043668091802814,0.03820491871960141,-0.5299368631589347
0.03015914215495705,-1.838046180044508,-0.5299368631589347
0.030274616218111287,-1.838046180044508,1.8869540482604379
0.030390090281265526,0.9763304681016562,-0.5299368631589347
0.030505564344419762,-0.8999206306624533,-0.5299368631589347
0.030621038407574,-0.8999206306624533,-0.5299368631589347
0.030736512470728235,0.03820491871960141,1.8869540482604379
0.030851986533882474,-0.8999206306624533,-0.5299368631589347
0.03096746059703671,0.03820491871960141,-0.5299368631589347
0.031082934660190947,0.03820491871960141,-0.5299368631589347
0.031198408723345183,-0.8999206306624533,-0.5299368631589347
0.03131388278649942,0.9763304681016562,1.8869540482604379
0.03142935684965366,0.03820491871960141,-0.5299368631589347
0.031544830912807895,-1.838046180044508,-0.5299368631589347
0.03166030497596213,0.03820491871960141,-0.5299368631589347
0.03177577903911637,-0.8999206306624533,-0.5299368631589347
0.0318912531022706,0.03820491871960141,-0.5299368631589347
0.032006727165424846,-1.838046180044508,-0.5299368631589347
0.03212220122857908,0.03820491871960141,-0.5299368631589347
0.03223767529173332,-0.8999206306624533,-0.5299368631589347
0.032353149354887555,0.03820491871960141,-0.5299368631589347
0.03246862341804179,-0.8999206306624533,1.8869540482604379
0.03258409748119603,0.03820491871960141,-0.5299368631589347
0.03269957154435026,0.03820491871960141,-0.5299368631589347
0.032815045607504506,-1.838046180044508,-0.5299368631589347
0.03293051967065874,-0.8999206306624533,-0.5299368631589347
0.03304599373381298,-0.8999206306624533,-0.5299368631589347
0.033161467796967214,0.9763304681016562,1.8869540482604379
0.03327694186012145,0.9763304681016562,-0.5299368631589347
0.03339241592327569,-0.8999206306624533,-0.5299368631589347
0.03350788998642992,0.03820491871960141,-0.5299368631589347
0.03362336404958416,0.03820491871960141,-0.5299368631589347
0.0337388381127384,0.03820491871960141,-0.5299368631589347
0.03385431217589264,0.03820491871960141,-0.5299368631589347
0.033969786239046874,-1.838046180044508,1.8869540482604379
0.03408526030220111,0.03820491871960141,1.8869540482604379
0.03420073436535535,-0.8999206306624533,-0.5299368631589347
0.03431620842850958,0.03820491871960141,-0.5299368631589347
0.03443168249166382,-0.8999206306624533,1.8869540482604379
0.034547156554818055,0.03820491871960141,-0.5299368631589347
0.0346626306179723,0.9763304681016562,-0.5299368631589347
0.034778104681126534,0.9763304681016562,-0.5299368631589347
0.03489357874428077,0.9763304681016562,-0.5299368631589347
0.03500905280743501,0.9763304681016562,-0.5299368631589347
0.03512452687058924,0.03820491871960141,-0.5299368631589347
0.03524000093374348,0.03820491871960141,-0.5299368631589347
0.035355474996897715,0.03820491871960141,-0.5299368631589347
0.03547094906005195,0.9763304681016562,-0.5299368631589347
0.035586423123206194,1.914456017483711,1.8869540482604379
0.03570189718636043,-0.8999206306624533,-0.5299368631589347
0.035817371249514666,0.03820491871960141,-0.5299368631589347
0.0359328453126689,-0.8999206306624533,-0.5299368631589347
0.03604831937582314,-1.838046180044508,1.8869540482604379
0.036163793438977375,0.03820491871960141,-0.5299368631589347
0.03627926750213161,-0.8999206306624533,-0.5299368631589347
0.03639474156528585,0.03820491871960141,-0.5299368631589347
0.03651021562844009,-0.8999206306624533,1.8869540482604379
0.036625689691594326,-1.838046180044508,-0.5299368631589347
0.03674116375474856,-0.8999206306624533,-0.5299368631589347
0.0368566378179028,0.03820491871960141,-0.5299368631589347
0.036972111881057035,0.03820491871960141,-0.5299368631589347
0.03708758594421127,-1.838046180044508,-0.5299368631589347
0.03720306000736551,0.03820491871960141,-0.5299368631589347
0.03731853407051975,-0.8999206306624533,1.8869540482604379
0.037434008133673986,0.03820491871960141,-0.5299368631589347
0.03754948219682822,-0.8999206306624533,-0.5299368631589347
0.03766495625998246,0.03820491871960141,-0.5299368631589347
0.037780430323136695,0.03820491871960141,-0.5299368631589347
0.03789590438629093,-0.8999206306624533,-0.5299368631589347
0.03801137844944517,-0.8999206306624533,-0.5299368631589347
0.0381268525125994,0.03820491871960141,-0.5299368631589347
0.038242326575753646,1.914456017483711,1.8869540482604379
0.03835780063890788,-0.8999206306624533,-0.5299368631589347
0.03847327470206212,0.03820491871960141,-0.5299368631589347
0.038588748765216355,0.9763304681016562,-0.5299368631589347
0.03870422282837059,0.03820491871960141,-0.5299368631589347
0.03881969689152483,0.03820491871960141,-0.5299368631589347
0.03893517095467906,-0.8999206306624533,-0.5299368631589347
0.0390506450178333,0.03820491871960141,-0.5299368631589347
0.03916611908098754,0.03820491871960141,-0.5299368631589347
0.03928159314414178,0.03820491871960141,-0.5299368631589347
0.039397067207296015,-0.8999206306624533,-0.5299368631589347
0.03951254127045025,1.914456017483711,1.8869540482604379
0.03962801533360449,0.03820491871960141,-0.5299368631589347
0.03974348939675872,0.9763304681016562,-0.5299368631589347
0.03985896345991296,0.9763304681016562,-0.5299368631589347
0.039974437523067195,-0.8999206306624533,-0.5299368631589347
0.04008991158622144,-0.8999206306624533,-0.5299368631589347
0.040205385649375674,0.03820491871960141,-0.5299368631589347
0.04032085971252991,1.914456017483711,-0.5299368631589347
0.04043633377568415,0.03820491871960141,-0.5299368631589347
0.04055180783883838,0.9763304681016562,-0.5299368631589347
0.04066728190199262,0.9763304681016562,-0.5299368631589347
0.040782755965146855,-0.8999206306624533,-0.5299368631589347
0.0408982300283011,0.03820491871960141,-0.5299368631589347
0.041013704091455334,-0.8999206306624533,-0.5299368631589347
0.04112917815460957,-0.8999206306624533,-0.5299368631589347
0.04124465221776381,1.914456017483711,1.8869540482604379
0.04136012628091804,0.03820491871960141,-0.5299368631589347
0.04147560034407228,0.9763304681016562,-0.5299368631589347
0.041591074407226515,1.914456017483711,1.8869540482604379
0.04170654847038075,0.03820491871960141,-0.5299368631589347
0.041822022533534994,0.03820491871960141,-0.5299368631589347
0.04193749659668923,0.9763304681016562,-0.5299368631589347
0.04205297065984347,0.03820491871960141,-0.5299368631589347
0.0421684447229977,0.03820491871960141,-0.5299368631589347
0.04228391878615194,0.03820491871960141,-0.5299368631589347
0.042399392849306175,0.03820491871960141,-0.5299368631589347
0.04251486691246041,0.03820491871960141,-0.5299368631589347
0.04263034097561465,-1.838046180044508,-0.5299368631589347
0.04274581503876889,-1.838046180044508,-0.5299368631589347
0.042861289101923127,-1.838046180044508,-0.5299368631589347
0.04297676316507736,0.03820491871960141,-0.5299368631589347
0.0430922372282316,0.03820491871960141,-0.5299368631589347
0.043207711291385835,0.9763304681016562,-0.5299368631589347
0.04332318535454007,1.914456017483711,1.8869540482604379
0.04343865941769431,0.03820491871960141,-0.5299368631589347
0.04355413348084854,-0.8999206306624533,1.8869540482604379
0.043669607544002786,0.03820491871960141,-0.5299368631589347
0.04378508160715702,0.03820491871960141,-0.5299368631589347
0.04390055567031126,0.03820491871960141,-0.5299368631589347
0.044016029733465495,0.03820491871960141,-0.5299368631589347
0.04413150379661973,-0.8999206306624533,-0.5299368631589347
0.04424697785977397,0.03820491871960141,-0.5299368631589347
0.0443624519229282,0.03820491871960141,1.8869540482604379
0.04447792598608244,-1.838046180044508,-0.5299368631589347
0.04459340004923668,-0.8999206306624533,-0.5299368631589347
0.04470887411239092,0.03820491871960141,-0.5299368631589347
0.044824348175545155,0.03820491871960141,-0.5299368631589347
0.04493982223869939,0.03820491871960141,-0.5299368631589347
0.04505529630185363,-1.838046180044508,1.8869540482604379
0.04517077036500786,-1.838046180044508,-0.5299368631589347
0.0452862444281621,1.914456017483711,-0.5299368631589347
0.04540171849131634,0.03820491871960141,1.8869540482604379
0.04551719255447058,0.03820491871960141,-0.5299368631589347
0.045632666617624815,0.03820491871960141,-0.5299368631589347
0.04574814068077905,-0.8999206306624533,-0.5299368631589347
0.04586361474393329,0.03820491871960141,-0.5299368631589347
0.04597908880708752,1.914456017483711,-0.5299368631589347
0.04609456287024176,0.03820491871960141,-0.5299368631589347
0.046210036933395995,0.03820491871960141,-0.5299368631589347
0.04632551099655024,0.03820491871960141,-0.5299368631589347
0.046440985059704475,0.03820491871960141,-0.5299368631589347
